run,dataset,class_name,removal,pqr,all_data_recall,all_data_f1,all_data_precision,all_data_accuracy,all_data_jaccard,removed_data_recall,removed_data_f1,removed_data_precision,removed_data_accuracy,removed_data_jaccard
0,Family,Grandson,15,0_0_1,0.9534883720930233,0.780952380952381,0.6612903225806451,0.8861386138613861,0.640625,0.6666666666666666,0.8,1.0,0.6666666666666666,0.6666666666666666
0,Family,Grandson,15,0_1_0,0.9767441860465116,0.7636363636363637,0.6268656716417911,0.8712871287128713,0.6176470588235294,0.8333333333333334,0.9090909090909091,1.0,0.8333333333333334,0.8333333333333334
0,Family,Grandson,15,1_0_0,1.0,0.3944954128440367,0.24571428571428572,0.3465346534653465,0.24571428571428572,1.0,1.0,1.0,1.0,1.0
0,Family,Grandson,15,1_1_1,0.9767441860465116,0.5121951219512195,0.34710743801652894,0.6039603960396039,0.3442622950819672,0.8333333333333334,0.9090909090909091,1.0,0.8333333333333334,0.8333333333333334
0,Family,Grandson,20,0_0_0,0.09302325581395349,0.1702127659574468,1.0,0.806930693069307,0.09302325581395349,0.0,0.0,0.0,0.0,0.0
0,Family,Grandson,20,0_0_1,0.9302325581395349,0.7843137254901961,0.6779661016949152,0.8910891089108911,0.6451612903225806,0.625,0.7692307692307693,1.0,0.625,0.625
0,Family,Grandson,20,0_1_0,0.9767441860465116,0.8076923076923077,0.6885245901639344,0.900990099009901,0.6774193548387096,0.875,0.9333333333333333,1.0,0.875,0.875
0,Family,Grandson,20,1_0_0,1.0,0.39814814814814814,0.24855491329479767,0.3564356435643564,0.24855491329479767,1.0,1.0,1.0,1.0,1.0
0,Family,Grandson,20,1_1_1,0.9534883720930233,0.5061728395061729,0.3445378151260504,0.6039603960396039,0.33884297520661155,0.75,0.8571428571428571,1.0,0.75,0.75
0,Family,Grandson,25,0_0_0,0.16279069767441862,0.28,1.0,0.8217821782178217,0.16279069767441862,0.0,0.0,0.0,0.0,0.0
0,Family,Grandson,25,0_0_1,0.9302325581395349,0.7547169811320755,0.6349206349206349,0.8712871287128713,0.6060606060606061,0.7,0.8235294117647058,1.0,0.7,0.7
0,Family,Grandson,25,0_1_0,0.9767441860465116,0.865979381443299,0.7777777777777778,0.9356435643564357,0.7636363636363637,0.9,0.9473684210526315,1.0,0.9,0.9
0,Family,Grandson,25,1_0_0,1.0,0.40375586854460094,0.2529411764705882,0.3712871287128713,0.2529411764705882,1.0,1.0,1.0,1.0,1.0
0,Family,Grandson,25,1_1_1,0.9534883720930233,0.49101796407185627,0.33064516129032256,0.5792079207920792,0.3253968253968254,0.8,0.8888888888888888,1.0,0.8,0.8
0,Family,Grandson,30,0_0_0,0.0,0.0,0.0,0.7871287128712872,0.0,0.0,0.0,0.0,0.0,0.0
0,Family,Grandson,30,0_0_1,0.9069767441860465,0.78,0.6842105263157895,0.8910891089108911,0.639344262295082,0.6666666666666666,0.8,1.0,0.6666666666666666,0.6666666666666666
0,Family,Grandson,30,0_1_0,0.9302325581395349,0.8421052631578947,0.7692307692307693,0.9257425742574258,0.7272727272727273,0.75,0.8571428571428571,1.0,0.75,0.75
0,Family,Grandson,30,1_0_0,1.0,0.38392857142857145,0.23756906077348067,0.31683168316831684,0.23756906077348067,1.0,1.0,1.0,1.0,1.0
0,Family,Grandson,30,1_1_1,0.813953488372093,0.4861111111111111,0.3465346534653465,0.6336633663366337,0.3211009174311927,0.6666666666666666,0.8,1.0,0.6666666666666666,0.6666666666666666
0,Family,Grandson,35,0_0_0,0.0,0.0,0.0,0.7871287128712872,0.0,0.0,0.0,0.0,0.0,0.0
0,Family,Grandson,35,0_0_1,0.813953488372093,0.7368421052631579,0.6730769230769231,0.8762376237623762,0.5833333333333334,0.4666666666666667,0.6363636363636364,1.0,0.4666666666666667,0.4666666666666667
0,Family,Grandson,35,0_1_0,0.9069767441860465,0.8210526315789474,0.75,0.9158415841584159,0.6964285714285714,0.7333333333333333,0.8461538461538461,1.0,0.7333333333333333,0.7333333333333333
0,Family,Grandson,35,1_0_0,1.0,0.4,0.25,0.3613861386138614,0.25,1.0,1.0,1.0,1.0,1.0
0,Family,Grandson,35,1_1_1,0.7674418604651163,0.46153846153846156,0.33,0.6188118811881188,0.3,0.6,0.75,1.0,0.6,0.6
0,Family,Grandson,40,0_0_0,0.023255813953488372,0.045454545454545456,1.0,0.7920792079207921,0.023255813953488372,0.0,0.0,0.0,0.0,0.0
0,Family,Grandson,40,0_0_1,0.9069767441860465,0.7222222222222222,0.6,0.8514851485148515,0.5652173913043478,0.7647058823529411,0.8666666666666667,1.0,0.7647058823529411,0.7647058823529411
0,Family,Grandson,40,0_1_0,0.9534883720930233,0.6949152542372882,0.5466666666666666,0.8217821782178217,0.5324675324675324,0.8823529411764706,0.9375,1.0,0.8823529411764706,0.8823529411764706
0,Family,Grandson,40,1_0_0,1.0,0.3944954128440367,0.24571428571428572,0.3465346534653465,0.24571428571428572,1.0,1.0,1.0,1.0,1.0
0,Family,Grandson,40,1_1_1,0.23255813953488372,0.17699115044247787,0.14285714285714285,0.5396039603960396,0.0970873786407767,0.17647058823529413,0.3,1.0,0.17647058823529413,0.17647058823529413
0,Family,Grandson,45,0_0_0,0.023255813953488372,0.045454545454545456,1.0,0.7920792079207921,0.023255813953488372,0.0,0.0,0.0,0.0,0.0
0,Family,Grandson,45,0_0_1,0.8837209302325582,0.7238095238095238,0.6129032258064516,0.8564356435643564,0.5671641791044776,0.7368421052631579,0.8484848484848485,1.0,0.7368421052631579,0.7368421052631579
0,Family,Grandson,45,0_1_0,0.9302325581395349,0.6557377049180327,0.5063291139240507,0.7920792079207921,0.4878048780487805,0.8421052631578947,0.9142857142857143,1.0,0.8421052631578947,0.8421052631578947
0,Family,Grandson,45,1_0_0,1.0,0.3926940639269406,0.24431818181818182,0.3415841584158416,0.24431818181818182,1.0,1.0,1.0,1.0,1.0
0,Family,Grandson,45,1_1_1,0.2558139534883721,0.2037037037037037,0.16923076923076924,0.5742574257425742,0.1134020618556701,0.15789473684210525,0.2727272727272727,1.0,0.15789473684210525,0.15789473684210525
0,Family,Grandson,50,0_0_0,0.046511627906976744,0.08888888888888889,1.0,0.7970297029702971,0.046511627906976744,0.0,0.0,0.0,0.0,0.0
0,Family,Grandson,50,0_0_1,0.7906976744186046,0.6415094339622641,0.5396825396825397,0.8118811881188119,0.4722222222222222,0.5714285714285714,0.7272727272727273,1.0,0.5714285714285714,0.5714285714285714
0,Family,Grandson,50,0_1_0,0.9302325581395349,0.6666666666666666,0.5194805194805194,0.801980198019802,0.5,0.8571428571428571,0.9230769230769231,1.0,0.8571428571428571,0.8571428571428571
0,Family,Grandson,50,1_0_0,1.0,0.38565022421524664,0.2388888888888889,0.3217821782178218,0.2388888888888889,1.0,1.0,1.0,1.0,1.0
0,Family,Grandson,50,1_1_1,0.2558139534883721,0.20754716981132076,0.1746031746031746,0.5841584158415841,0.11578947368421053,0.14285714285714285,0.25,1.0,0.14285714285714285,0.14285714285714285
0,Family,Grandson,55,0_0_0,0.0,0.0,0.0,0.7871287128712872,0.0,0.0,0.0,0.0,0.0,0.0
0,Family,Grandson,55,0_0_1,0.7674418604651163,0.6804123711340206,0.6111111111111112,0.8465346534653465,0.515625,0.5652173913043478,0.7222222222222222,1.0,0.5652173913043478,0.5652173913043478
0,Family,Grandson,55,0_1_0,0.8372093023255814,0.6101694915254238,0.48,0.7722772277227723,0.43902439024390244,0.6956521739130435,0.8205128205128205,1.0,0.6956521739130435,0.6956521739130435
0,Family,Grandson,55,1_0_0,1.0,0.38738738738738737,0.24022346368715083,0.32673267326732675,0.24022346368715083,1.0,1.0,1.0,1.0,1.0
0,Family,Grandson,55,1_1_1,0.2558139534883721,0.2018348623853211,0.16666666666666666,0.5693069306930693,0.11224489795918367,0.13043478260869565,0.23076923076923078,1.0,0.13043478260869565,0.13043478260869565
0,Family,Grandson,60,0_0_0,0.023255813953488372,0.045454545454545456,1.0,0.7920792079207921,0.023255813953488372,0.0,0.0,0.0,0.0,0.0
0,Family,Grandson,60,0_0_1,0.7674418604651163,0.6947368421052632,0.6346153846153846,0.8564356435643564,0.532258064516129,0.6,0.75,1.0,0.6,0.6
0,Family,Grandson,60,0_1_0,0.813953488372093,0.5737704918032787,0.4430379746835443,0.7425742574257426,0.40229885057471265,0.68,0.8095238095238095,1.0,0.68,0.68
0,Family,Grandson,60,1_0_0,1.0,0.42786069651741293,0.2721518987341772,0.4306930693069307,0.2721518987341772,1.0,1.0,1.0,1.0,1.0
0,Family,Grandson,60,1_1_1,0.23255813953488372,0.1834862385321101,0.15151515151515152,0.5594059405940595,0.10101010101010101,0.08,0.14814814814814814,1.0,0.08,0.08
0,Family,Grandson,65,0_0_0,0.023255813953488372,0.045454545454545456,1.0,0.7920792079207921,0.023255813953488372,0.0,0.0,0.0,0.0,0.0
0,Family,Grandson,65,0_0_1,0.6976744186046512,0.6451612903225806,0.6,0.8366336633663366,0.47619047619047616,0.5185185185185185,0.6829268292682927,1.0,0.5185185185185185,0.5185185185185185
0,Family,Grandson,65,0_1_0,0.7674418604651163,0.5546218487394958,0.4342105263157895,0.7376237623762376,0.38372093023255816,0.6296296296296297,0.7727272727272727,1.0,0.6296296296296297,0.6296296296296297
0,Family,Grandson,65,1_0_0,1.0,0.4479166666666667,0.28859060402684567,0.4752475247524752,0.28859060402684567,1.0,1.0,1.0,1.0,1.0
0,Family,Grandson,65,1_1_1,0.18604651162790697,0.18181818181818182,0.17777777777777778,0.6435643564356436,0.1,0.07407407407407407,0.13793103448275862,1.0,0.07407407407407407,0.07407407407407407
0,Family,Grandson,70,0_0_0,0.023255813953488372,0.045454545454545456,1.0,0.7920792079207921,0.023255813953488372,0.0,0.0,0.0,0.0,0.0
0,Family,Grandson,70,0_0_1,0.6511627906976745,0.6436781609195402,0.6363636363636364,0.8465346534653465,0.4745762711864407,0.5,0.6666666666666666,1.0,0.5,0.5
0,Family,Grandson,70,0_1_0,0.813953488372093,0.5785123966942148,0.44871794871794873,0.7475247524752475,0.4069767441860465,0.7333333333333333,0.8461538461538461,1.0,0.7333333333333333,0.7333333333333333
0,Family,Grandson,70,1_0_0,1.0,0.41545893719806765,0.2621951219512195,0.400990099009901,0.2621951219512195,1.0,1.0,1.0,1.0,1.0
0,Family,Grandson,70,1_1_1,0.20930232558139536,0.16981132075471697,0.14285714285714285,0.5643564356435643,0.09278350515463918,0.16666666666666666,0.2857142857142857,1.0,0.16666666666666666,0.16666666666666666
0,Family,Grandson,75,0_0_0,0.06976744186046512,0.13043478260869565,1.0,0.801980198019802,0.06976744186046512,0.0,0.0,0.0,0.0,0.0
0,Family,Grandson,75,0_0_1,0.4186046511627907,0.5,0.6206896551724138,0.8217821782178217,0.3333333333333333,0.21875,0.358974358974359,1.0,0.21875,0.21875
0,Family,Grandson,75,0_1_0,0.7209302325581395,0.6739130434782609,0.6326530612244898,0.8514851485148515,0.5081967213114754,0.625,0.7692307692307693,1.0,0.625,0.625
0,Family,Grandson,75,1_0_0,0.9534883720930233,0.5093167701863354,0.3474576271186441,0.6089108910891089,0.3416666666666667,0.9375,0.967741935483871,1.0,0.9375,0.9375
0,Family,Grandson,75,1_1_1,0.13953488372093023,0.14634146341463414,0.15384615384615385,0.6534653465346535,0.07894736842105263,0.09375,0.17142857142857143,1.0,0.09375,0.09375
0,Family,Grandson,80,0_0_0,0.09302325581395349,0.1702127659574468,1.0,0.806930693069307,0.09302325581395349,0.0,0.0,0.0,0.0,0.0
0,Family,Grandson,80,0_0_1,0.3023255813953488,0.43333333333333335,0.7647058823529411,0.8316831683168316,0.2765957446808511,0.11764705882352941,0.21052631578947367,1.0,0.11764705882352941,0.11764705882352941
0,Family,Grandson,80,0_1_0,0.6976744186046512,0.6521739130434783,0.6122448979591837,0.8415841584158416,0.4838709677419355,0.6176470588235294,0.7636363636363637,1.0,0.6176470588235294,0.6176470588235294
0,Family,Grandson,80,1_0_0,0.9534883720930233,0.5290322580645161,0.36607142857142855,0.6386138613861386,0.35964912280701755,0.9411764705882353,0.9696969696969697,1.0,0.9411764705882353,0.9411764705882353
0,Family,Grandson,80,1_1_1,0.09302325581395349,0.11940298507462686,0.16666666666666666,0.7079207920792079,0.06349206349206349,0.058823529411764705,0.1111111111111111,1.0,0.058823529411764705,0.058823529411764705
0,Family,Mother,0,0_0_0,0.6833333333333333,0.8118811881188119,1.0,0.905940594059406,0.6833333333333333,,,,,
0,Family,Mother,0,0_0_1,1.0,0.7228915662650602,0.5660377358490566,0.7722772277227723,0.5660377358490566,,,,,
0,Family,Mother,0,0_1_0,1.0,0.7692307692307693,0.625,0.8217821782178217,0.625,,,,,
0,Family,Mother,0,1_0_0,1.0,0.4580152671755725,0.297029702970297,0.297029702970297,0.297029702970297,,,,,
0,Family,Mother,0,1_1_1,0.9166666666666666,0.5729166666666666,0.4166666666666667,0.594059405940594,0.40145985401459855,,,,,
0,Family,Mother,5,0_0_0,0.8666666666666667,0.9285714285714286,1.0,0.9603960396039604,0.8666666666666667,0.0,0.0,0.0,0.0,0.0
0,Family,Mother,5,0_0_1,1.0,0.5970149253731343,0.425531914893617,0.599009900990099,0.425531914893617,1.0,1.0,1.0,1.0,1.0
0,Family,Mother,5,0_1_0,0.9833333333333333,0.8939393939393939,0.8194444444444444,0.9306930693069307,0.8082191780821918,0.6666666666666666,0.8,1.0,0.6666666666666666,0.6666666666666666
0,Family,Mother,5,1_0_0,1.0,0.46153846153846156,0.3,0.3069306930693069,0.3,1.0,1.0,1.0,1.0,1.0
0,Family,Mother,5,1_1_1,0.6666666666666666,0.6106870229007634,0.5633802816901409,0.7475247524752475,0.43956043956043955,0.3333333333333333,0.5,1.0,0.3333333333333333,0.3333333333333333
0,Family,Mother,10,0_0_0,0.6,0.75,1.0,0.8811881188118812,0.6,0.0,0.0,0.0,0.0,0.0
0,Family,Mother,10,0_0_1,1.0,0.7361963190184049,0.5825242718446602,0.7871287128712872,0.5825242718446602,1.0,1.0,1.0,1.0,1.0
0,Family,Mother,10,0_1_0,1.0,0.7317073170731707,0.5769230769230769,0.7821782178217822,0.5769230769230769,1.0,1.0,1.0,1.0,1.0
0,Family,Mother,10,1_0_0,1.0,0.4580152671755725,0.297029702970297,0.297029702970297,0.297029702970297,1.0,1.0,1.0,1.0,1.0
0,Family,Mother,10,1_1_1,0.7333333333333333,0.676923076923077,0.6285714285714286,0.7920792079207921,0.5116279069767442,0.16666666666666666,0.2857142857142857,1.0,0.16666666666666666,0.16666666666666666
0,Family,Mother,15,0_0_0,0.7666666666666667,0.8679245283018868,1.0,0.9306930693069307,0.7666666666666667,0.0,0.0,0.0,0.0,0.0
0,Family,Mother,15,0_0_1,0.9666666666666667,0.8592592592592593,0.7733333333333333,0.905940594059406,0.7532467532467533,0.7777777777777778,0.875,1.0,0.7777777777777778,0.7777777777777778
0,Family,Mother,15,0_1_0,0.9833333333333333,0.7375,0.59,0.7920792079207921,0.5841584158415841,0.8888888888888888,0.9411764705882353,1.0,0.8888888888888888,0.8888888888888888
0,Family,Mother,15,1_0_0,1.0,0.5063291139240507,0.3389830508474576,0.4207920792079208,0.3389830508474576,1.0,1.0,1.0,1.0,1.0
0,Family,Mother,15,1_1_1,0.0,0.0,0.0,0.7029702970297029,0.0,0.0,0.0,0.0,0.0,0.0
0,Family,Mother,20,0_0_0,0.7166666666666667,0.8349514563106796,1.0,0.9158415841584159,0.7166666666666667,0.0,0.0,0.0,0.0,0.0
0,Family,Mother,20,0_0_1,0.9333333333333333,0.8484848484848485,0.7777777777777778,0.900990099009901,0.7368421052631579,0.6666666666666666,0.8,1.0,0.6666666666666666,0.6666666666666666
0,Family,Mother,20,0_1_0,0.9833333333333333,0.7564102564102564,0.6145833333333334,0.8118811881188119,0.6082474226804123,0.9166666666666666,0.9565217391304348,1.0,0.9166666666666666,0.9166666666666666
0,Family,Mother,20,1_0_0,1.0,0.4743083003952569,0.31088082901554404,0.3415841584158416,0.31088082901554404,1.0,1.0,1.0,1.0,1.0
0,Family,Mother,20,1_1_1,0.016666666666666666,0.03278688524590164,1.0,0.7079207920792079,0.016666666666666666,0.0,0.0,0.0,0.0,0.0
0,Family,Mother,25,0_0_0,0.6,0.75,1.0,0.8811881188118812,0.6,0.0,0.0,0.0,0.0,0.0
0,Family,Mother,25,0_0_1,0.95,0.76,0.6333333333333333,0.8217821782178217,0.6129032258064516,0.8,0.8888888888888888,1.0,0.8,0.8
0,Family,Mother,25,0_1_0,0.95,0.890625,0.8382352941176471,0.9306930693069307,0.8028169014084507,0.8,0.8888888888888888,1.0,0.8,0.8
0,Family,Mother,25,1_0_0,1.0,0.47808764940239046,0.31413612565445026,0.35148514851485146,0.31413612565445026,1.0,1.0,1.0,1.0,1.0
0,Family,Mother,25,1_1_1,0.2833333333333333,0.2537313432835821,0.22972972972972974,0.504950495049505,0.1452991452991453,0.06666666666666667,0.125,1.0,0.06666666666666667,0.06666666666666667
0,Family,Mother,30,0_0_0,0.5666666666666667,0.723404255319149,1.0,0.8712871287128713,0.5666666666666667,0.0,0.0,0.0,0.0,0.0
0,Family,Mother,30,0_0_1,0.9666666666666667,0.8169014084507042,0.7073170731707317,0.8712871287128713,0.6904761904761905,0.8888888888888888,0.9411764705882353,1.0,0.8888888888888888,0.8888888888888888
0,Family,Mother,30,0_1_0,0.9166666666666666,0.8333333333333334,0.7638888888888888,0.8910891089108911,0.7142857142857143,0.7222222222222222,0.8387096774193549,1.0,0.7222222222222222,0.7222222222222222
0,Family,Mother,30,1_0_0,1.0,0.5217391304347826,0.35294117647058826,0.45544554455445546,0.35294117647058826,1.0,1.0,1.0,1.0,1.0
0,Family,Mother,30,1_1_1,0.2833333333333333,0.25,0.2236842105263158,0.49504950495049505,0.14285714285714285,0.16666666666666666,0.2857142857142857,1.0,0.16666666666666666,0.16666666666666666
0,Family,Mother,35,0_0_0,0.5333333333333333,0.6956521739130435,1.0,0.8613861386138614,0.5333333333333333,0.0,0.0,0.0,0.0,0.0
0,Family,Mother,35,0_0_1,0.7833333333333333,0.7704918032786885,0.7580645161290323,0.8613861386138614,0.6266666666666667,0.38095238095238093,0.5517241379310345,1.0,0.38095238095238093,0.38095238095238093
0,Family,Mother,35,0_1_0,0.95,0.6063829787234043,0.4453125,0.6336633663366337,0.4351145038167939,0.8571428571428571,0.9230769230769231,1.0,0.8571428571428571,0.8571428571428571
0,Family,Mother,35,1_0_0,1.0,0.46153846153846156,0.3,0.3069306930693069,0.3,1.0,1.0,1.0,1.0,1.0
0,Family,Mother,35,1_1_1,0.1,0.13636363636363635,0.21428571428571427,0.6237623762376238,0.07317073170731707,0.19047619047619047,0.32,1.0,0.19047619047619047,0.19047619047619047
0,Family,Mother,40,0_0_0,0.5333333333333333,0.6956521739130435,1.0,0.8613861386138614,0.5333333333333333,0.0,0.0,0.0,0.0,0.0
0,Family,Mother,40,0_0_1,0.6666666666666666,0.7272727272727273,0.8,0.8514851485148515,0.5714285714285714,0.16666666666666666,0.2857142857142857,1.0,0.16666666666666666,0.16666666666666666
0,Family,Mother,40,0_1_0,0.9666666666666667,0.6203208556149733,0.4566929133858268,0.6485148514851485,0.4496124031007752,0.9166666666666666,0.9565217391304348,1.0,0.9166666666666666,0.9166666666666666
0,Family,Mother,40,1_0_0,1.0,0.47058823529411764,0.3076923076923077,0.3316831683168317,0.3076923076923077,1.0,1.0,1.0,1.0,1.0
0,Family,Mother,40,1_1_1,0.1,0.13953488372093023,0.23076923076923078,0.6336633663366337,0.075,0.16666666666666666,0.2857142857142857,1.0,0.16666666666666666,0.16666666666666666
0,Family,Mother,45,0_0_0,0.48333333333333334,0.651685393258427,1.0,0.8465346534653465,0.48333333333333334,0.0,0.0,0.0,0.0,0.0
0,Family,Mother,45,0_0_1,0.6333333333333333,0.7102803738317757,0.8085106382978723,0.8465346534653465,0.5507246376811594,0.18518518518518517,0.3125,1.0,0.18518518518518517,0.18518518518518517
0,Family,Mother,45,0_1_0,0.9666666666666667,0.6236559139784946,0.4603174603174603,0.6534653465346535,0.453125,0.9259259259259259,0.9615384615384616,1.0,0.9259259259259259,0.9259259259259259
0,Family,Mother,45,1_0_0,1.0,0.47058823529411764,0.3076923076923077,0.3316831683168317,0.3076923076923077,1.0,1.0,1.0,1.0,1.0
0,Family,Mother,45,1_1_1,0.1,0.14285714285714285,0.25,0.6435643564356436,0.07692307692307693,0.14814814814814814,0.25806451612903225,1.0,0.14814814814814814,0.14814814814814814
0,Family,Mother,50,0_0_0,0.38333333333333336,0.5542168674698795,1.0,0.8168316831683168,0.38333333333333336,0.0,0.0,0.0,0.0,0.0
0,Family,Mother,50,0_0_1,0.6,0.6605504587155964,0.7346938775510204,0.8168316831683168,0.4931506849315068,0.2,0.3333333333333333,1.0,0.2,0.2
0,Family,Mother,50,0_1_0,0.95,0.6298342541436464,0.47107438016528924,0.6683168316831684,0.4596774193548387,0.9,0.9473684210526315,1.0,0.9,0.9
0,Family,Mother,50,1_0_0,1.0,0.4669260700389105,0.30456852791878175,0.3217821782178218,0.30456852791878175,1.0,1.0,1.0,1.0,1.0
0,Family,Mother,50,1_1_1,0.18333333333333332,0.2391304347826087,0.34375,0.6534653465346535,0.13580246913580246,0.3,0.46153846153846156,1.0,0.3,0.3
0,Family,Mother,55,0_0_0,0.3333333333333333,0.5,1.0,0.801980198019802,0.3333333333333333,0.0,0.0,0.0,0.0,0.0
0,Family,Mother,55,0_0_1,0.6166666666666667,0.6666666666666666,0.7254901960784313,0.8168316831683168,0.5,0.30303030303030304,0.46511627906976744,1.0,0.30303030303030304,0.30303030303030304
0,Family,Mother,55,0_1_0,0.9333333333333333,0.6086956521739131,0.45161290322580644,0.6435643564356436,0.4375,0.8787878787878788,0.9354838709677419,1.0,0.8787878787878788,0.8787878787878788
0,Family,Mother,55,1_0_0,1.0,0.47244094488188976,0.30927835051546393,0.33663366336633666,0.30927835051546393,1.0,1.0,1.0,1.0,1.0
0,Family,Mother,55,1_1_1,0.1,0.14457831325301204,0.2608695652173913,0.6485148514851485,0.07792207792207792,0.12121212121212122,0.21621621621621623,1.0,0.12121212121212122,0.12121212121212122
0,Family,Mother,60,0_0_0,0.25,0.4,1.0,0.7772277227722773,0.25,0.0,0.0,0.0,0.0,0.0
0,Family,Mother,60,0_0_1,0.6166666666666667,0.7474747474747475,0.9487179487179487,0.8762376237623762,0.5967741935483871,0.3611111111111111,0.5306122448979592,1.0,0.3611111111111111,0.3611111111111111
0,Family,Mother,60,0_1_0,0.75,0.6,0.5,0.7029702970297029,0.42857142857142855,0.5833333333333334,0.7368421052631579,1.0,0.5833333333333334,0.5833333333333334
0,Family,Mother,60,1_0_0,1.0,0.5333333333333333,0.36363636363636365,0.4801980198019802,0.36363636363636365,1.0,1.0,1.0,1.0,1.0
0,Family,Mother,60,1_1_1,0.03333333333333333,0.05333333333333334,0.13333333333333333,0.6485148514851485,0.0273972602739726,0.05555555555555555,0.10526315789473684,1.0,0.05555555555555555,0.05555555555555555
0,Family,Mother,65,0_0_0,0.16666666666666666,0.2857142857142857,1.0,0.7524752475247525,0.16666666666666666,0.0,0.0,0.0,0.0,0.0
0,Family,Mother,65,0_0_1,0.43333333333333335,0.5531914893617021,0.7647058823529411,0.7920792079207921,0.38235294117647056,0.1282051282051282,0.22727272727272727,1.0,0.1282051282051282,0.1282051282051282
0,Family,Mother,65,0_1_0,0.8333333333333334,0.5882352941176471,0.45454545454545453,0.6534653465346535,0.4166666666666667,0.7435897435897436,0.8529411764705882,1.0,0.7435897435897436,0.7435897435897436
0,Family,Mother,65,1_0_0,1.0,0.5309734513274337,0.3614457831325301,0.4752475247524752,0.3614457831325301,1.0,1.0,1.0,1.0,1.0
0,Family,Mother,65,1_1_1,0.06666666666666667,0.10256410256410256,0.2222222222222222,0.6534653465346535,0.05405405405405406,0.10256410256410256,0.18604651162790697,1.0,0.10256410256410256,0.10256410256410256
0,Family,Mother,70,0_0_0,0.08333333333333333,0.15384615384615385,1.0,0.7277227722772277,0.08333333333333333,0.0,0.0,0.0,0.0,0.0
0,Family,Mother,70,0_0_1,0.31666666666666665,0.475,0.95,0.7920792079207921,0.3114754098360656,0.023809523809523808,0.046511627906976744,1.0,0.023809523809523808,0.023809523809523808
0,Family,Mother,70,0_1_0,0.75,0.5921052631578947,0.4891304347826087,0.693069306930693,0.4205607476635514,0.6428571428571429,0.782608695652174,1.0,0.6428571428571429,0.6428571428571429
0,Family,Mother,70,1_0_0,0.9833333333333333,0.49166666666666664,0.3277777777777778,0.39603960396039606,0.3259668508287293,0.9761904761904762,0.9879518072289156,1.0,0.9761904761904762,0.9761904761904762
0,Family,Mother,70,1_1_1,0.11666666666666667,0.15730337078651685,0.2413793103448276,0.6287128712871287,0.08536585365853659,0.16666666666666666,0.2857142857142857,1.0,0.16666666666666666,0.16666666666666666
0,Family,Mother,75,0_0_0,0.15,0.2608695652173913,1.0,0.7475247524752475,0.15,0.0,0.0,0.0,0.0,0.0
0,Family,Mother,75,0_0_1,0.25,0.4,1.0,0.7772277227722773,0.25,0.0,0.0,0.0,0.0,0.0
0,Family,Mother,75,0_1_0,0.43333333333333335,0.5306122448979592,0.6842105263157895,0.7722772277227723,0.3611111111111111,0.24444444444444444,0.39285714285714285,1.0,0.24444444444444444,0.24444444444444444
0,Family,Mother,75,1_0_0,0.9833333333333333,0.5566037735849056,0.3881578947368421,0.5346534653465347,0.38562091503267976,0.9777777777777777,0.9887640449438202,1.0,0.9777777777777777,0.9777777777777777
0,Family,Mother,75,1_1_1,0.36666666666666664,0.32116788321167883,0.2857142857142857,0.5396039603960396,0.19130434782608696,0.3333333333333333,0.5,1.0,0.3333333333333333,0.3333333333333333
0,Family,Mother,80,0_0_0,0.11666666666666667,0.208955223880597,1.0,0.7376237623762376,0.11666666666666667,0.0,0.0,0.0,0.0,0.0
0,Family,Mother,80,0_0_1,0.2,0.3333333333333333,1.0,0.7623762376237624,0.2,0.0,0.0,0.0,0.0,0.0
0,Family,Mother,80,0_1_0,0.2833333333333333,0.4358974358974359,0.9444444444444444,0.7821782178217822,0.2786885245901639,0.10416666666666667,0.18867924528301888,1.0,0.10416666666666667,0.10416666666666667
0,Family,Mother,80,1_0_0,0.9333333333333333,0.5,0.34146341463414637,0.44554455445544555,0.3333333333333333,0.9166666666666666,0.9565217391304348,1.0,0.9166666666666666,0.9166666666666666
0,Family,Mother,80,1_1_1,0.36666666666666664,0.41509433962264153,0.4782608695652174,0.693069306930693,0.2619047619047619,0.3333333333333333,0.5,1.0,0.3333333333333333,0.3333333333333333
0,Family,Sister,0,0_0_0,0.19047619047619047,0.32,1.0,0.8316831683168316,0.19047619047619047,,,,,
0,Family,Sister,0,0_0_1,1.0,0.7567567567567568,0.6086956521739131,0.8663366336633663,0.6086956521739131,,,,,
0,Family,Sister,0,0_1_0,1.0,0.8076923076923077,0.6774193548387096,0.900990099009901,0.6774193548387096,,,,,
0,Family,Sister,0,1_0_0,1.0,0.345679012345679,0.208955223880597,0.21287128712871287,0.208955223880597,,,,,
0,Family,Sister,0,1_1_1,0.9285714285714286,0.42391304347826086,0.2746478873239437,0.4752475247524752,0.2689655172413793,,,,,
0,Family,Sister,5,0_0_0,0.23809523809523808,0.38461538461538464,1.0,0.8415841584158416,0.23809523809523808,0.0,0.0,0.0,0.0,0.0
0,Family,Sister,5,0_0_1,1.0,0.7850467289719626,0.6461538461538462,0.8861386138613861,0.6461538461538462,1.0,1.0,1.0,1.0,1.0
0,Family,Sister,5,0_1_0,1.0,0.8316831683168316,0.711864406779661,0.9158415841584159,0.711864406779661,1.0,1.0,1.0,1.0,1.0
0,Family,Sister,5,1_0_0,1.0,0.34710743801652894,0.21,0.21782178217821782,0.21,1.0,1.0,1.0,1.0,1.0
