run,dataset,class_name,removal,pqr,all_data_recall,all_data_f1,all_data_precision,all_data_accuracy,all_data_jaccard,removed_data_recall,removed_data_f1,removed_data_precision,removed_data_accuracy,removed_data_jaccard
0,Family,Grandfather,40,0_0_0,0.0,0.0,0.0,0.8267326732673267,0.0,0.0,0.0,0.0,0.0,0.0
0,Family,Grandfather,40,0_0_1,0.7714285714285715,0.675,0.6,0.8712871287128713,0.5094339622641509,0.42857142857142855,0.6,1.0,0.42857142857142855,0.42857142857142855
0,Family,Grandfather,40,0_1_0,0.6,0.7368421052631579,0.9545454545454546,0.9257425742574258,0.5833333333333334,0.0,0.0,0.0,0.0,0.0
0,Family,Grandfather,40,1_0_0,1.0,0.29535864978902954,0.17326732673267325,0.17326732673267325,0.17326732673267325,1.0,1.0,1.0,1.0,1.0
0,Family,Grandfather,40,1_1_1,0.0,0.0,0.0,0.43564356435643564,0.0,0.0,0.0,0.0,0.0,0.0
0,Family,Grandfather,45,0_0_0,0.0,0.0,0.0,0.8267326732673267,0.0,0.0,0.0,0.0,0.0,0.0
0,Family,Grandfather,45,0_0_1,0.8,0.7,0.6222222222222222,0.8811881188118812,0.5384615384615384,0.5333333333333333,0.6956521739130435,1.0,0.5333333333333333,0.5333333333333333
0,Family,Grandfather,45,0_1_0,0.5714285714285714,0.7142857142857143,0.9523809523809523,0.9207920792079208,0.5555555555555556,0.0,0.0,0.0,0.0,0.0
0,Family,Grandfather,45,1_0_0,1.0,0.29535864978902954,0.17326732673267325,0.17326732673267325,0.17326732673267325,1.0,1.0,1.0,1.0,1.0
0,Family,Grandfather,45,1_1_1,0.0,0.0,0.0,0.4405940594059406,0.0,0.0,0.0,0.0,0.0,0.0
0,Family,Grandfather,50,0_0_0,0.08571428571428572,0.15789473684210525,1.0,0.8415841584158416,0.08571428571428572,0.0,0.0,0.0,0.0,0.0
0,Family,Grandfather,50,0_0_1,0.9428571428571428,0.6285714285714286,0.4714285714285714,0.806930693069307,0.4583333333333333,0.8823529411764706,0.9375,1.0,0.8823529411764706,0.8823529411764706
0,Family,Grandfather,50,0_1_0,0.7142857142857143,0.746268656716418,0.78125,0.9158415841584159,0.5952380952380952,0.4117647058823529,0.5833333333333334,1.0,0.4117647058823529,0.4117647058823529
0,Family,Grandfather,50,1_0_0,1.0,0.29535864978902954,0.17326732673267325,0.17326732673267325,0.17326732673267325,1.0,1.0,1.0,1.0,1.0
0,Family,Grandfather,50,1_1_1,0.02857142857142857,0.016260162601626018,0.011363636363636364,0.400990099009901,0.00819672131147541,0.058823529411764705,0.1111111111111111,1.0,0.058823529411764705,0.058823529411764705
0,Family,Grandfather,55,0_0_0,0.22857142857142856,0.37209302325581395,1.0,0.8663366336633663,0.22857142857142856,0.0,0.0,0.0,0.0,0.0
0,Family,Grandfather,55,0_0_1,0.7428571428571429,0.6666666666666666,0.6046511627906976,0.8712871287128713,0.5,0.5263157894736842,0.6896551724137931,1.0,0.5263157894736842,0.5263157894736842
0,Family,Grandfather,55,0_1_0,0.5428571428571428,0.6551724137931034,0.8260869565217391,0.900990099009901,0.48717948717948717,0.15789473684210525,0.2727272727272727,1.0,0.15789473684210525,0.15789473684210525
0,Family,Grandfather,55,1_0_0,1.0,0.30303030303030304,0.17857142857142858,0.20297029702970298,0.17857142857142858,1.0,1.0,1.0,1.0,1.0
0,Family,Grandfather,55,1_1_1,0.0,0.0,0.0,0.297029702970297,0.0,0.0,0.0,0.0,0.0,0.0
0,Family,Grandfather,60,0_0_0,0.11428571428571428,0.20512820512820512,1.0,0.8465346534653465,0.11428571428571428,0.0,0.0,0.0,0.0,0.0
0,Family,Grandfather,60,0_0_1,0.8571428571428571,0.6818181818181818,0.5660377358490566,0.8613861386138614,0.5172413793103449,0.7619047619047619,0.8648648648648649,1.0,0.7619047619047619,0.7619047619047619
0,Family,Grandfather,60,0_1_0,0.6285714285714286,0.6567164179104478,0.6875,0.8861386138613861,0.4888888888888889,0.38095238095238093,0.5517241379310345,1.0,0.38095238095238093,0.38095238095238093
0,Family,Grandfather,60,1_0_0,1.0,0.3056768558951965,0.18041237113402062,0.21287128712871287,0.18041237113402062,1.0,1.0,1.0,1.0,1.0
0,Family,Grandfather,60,1_1_1,0.0,0.0,0.0,0.3217821782178218,0.0,0.0,0.0,0.0,0.0,0.0
0,Family,Grandfather,65,0_0_0,0.11428571428571428,0.20512820512820512,1.0,0.8465346534653465,0.11428571428571428,0.0,0.0,0.0,0.0,0.0
0,Family,Grandfather,65,0_0_1,0.8285714285714286,0.6373626373626373,0.5178571428571429,0.8366336633663366,0.46774193548387094,0.7272727272727273,0.8421052631578947,1.0,0.7272727272727273,0.7272727272727273
0,Family,Grandfather,65,0_1_0,0.6285714285714286,0.6666666666666666,0.7096774193548387,0.8910891089108911,0.5,0.4090909090909091,0.5806451612903226,1.0,0.4090909090909091,0.4090909090909091
0,Family,Grandfather,65,1_0_0,1.0,0.30042918454935624,0.17676767676767677,0.19306930693069307,0.17676767676767677,1.0,1.0,1.0,1.0,1.0
0,Family,Grandfather,65,1_1_1,0.0,0.0,0.0,0.3118811881188119,0.0,0.0,0.0,0.0,0.0,0.0
0,Family,Grandfather,70,0_0_0,0.14285714285714285,0.25,1.0,0.8514851485148515,0.14285714285714285,0.0,0.0,0.0,0.0,0.0
0,Family,Grandfather,70,0_0_1,0.3142857142857143,0.4782608695652174,1.0,0.8811881188118812,0.3142857142857143,0.0,0.0,0.0,0.0,0.0
0,Family,Grandfather,70,0_1_0,0.5142857142857142,0.5070422535211268,0.5,0.8267326732673267,0.33962264150943394,0.2916666666666667,0.45161290322580644,1.0,0.2916666666666667,0.2916666666666667
0,Family,Grandfather,70,1_0_0,0.8,0.45901639344262296,0.3218390804597701,0.6732673267326733,0.2978723404255319,0.7083333333333334,0.8292682926829268,1.0,0.7083333333333334,0.7083333333333334
0,Family,Grandfather,70,1_1_1,0.02857142857142857,0.014925373134328358,0.010101010101010102,0.3465346534653465,0.007518796992481203,0.041666666666666664,0.08,1.0,0.041666666666666664,0.041666666666666664
0,Family,Grandfather,75,0_0_0,0.05714285714285714,0.10810810810810811,1.0,0.8366336633663366,0.05714285714285714,0.0,0.0,0.0,0.0,0.0
0,Family,Grandfather,75,0_0_1,0.2571428571428571,0.4090909090909091,1.0,0.8712871287128713,0.2571428571428571,0.0,0.0,0.0,0.0,0.0
0,Family,Grandfather,75,0_1_0,0.4857142857142857,0.4927536231884058,0.5,0.8267326732673267,0.3269230769230769,0.3076923076923077,0.47058823529411764,1.0,0.3076923076923077,0.3076923076923077
0,Family,Grandfather,75,1_0_0,0.7428571428571429,0.43333333333333335,0.3058823529411765,0.6633663366336634,0.2765957446808511,0.6538461538461539,0.7906976744186046,1.0,0.6538461538461539,0.6538461538461539
0,Family,Grandfather,75,1_1_1,0.02857142857142857,0.015037593984962405,0.01020408163265306,0.35148514851485146,0.007575757575757576,0.038461538461538464,0.07407407407407407,1.0,0.038461538461538464,0.038461538461538464
0,Family,Grandfather,80,0_0_0,0.0,0.0,0.0,0.8267326732673267,0.0,0.0,0.0,0.0,0.0,0.0
0,Family,Grandfather,80,0_0_1,0.3142857142857143,0.44,0.7333333333333333,0.8613861386138614,0.28205128205128205,0.14285714285714285,0.25,1.0,0.14285714285714285,0.14285714285714285
0,Family,Grandfather,80,0_1_0,0.3142857142857143,0.44,0.7333333333333333,0.8613861386138614,0.28205128205128205,0.14285714285714285,0.25,1.0,0.14285714285714285,0.14285714285714285
0,Family,Grandfather,80,1_0_0,0.9142857142857143,0.5,0.34408602150537637,0.6831683168316832,0.3333333333333333,0.8928571428571429,0.9433962264150944,1.0,0.8928571428571429,0.8928571428571429
0,Family,Grandfather,80,1_1_1,1.0,0.3111111111111111,0.18421052631578946,0.23267326732673269,0.18421052631578946,1.0,1.0,1.0,1.0,1.0
0,Family,Grandparent,0,0_0_0,0.0,0.0,0.0,0.6534653465346535,0.0,,,,,
0,Family,Grandparent,0,0_0_1,0.1,0.16666666666666666,0.5,0.6534653465346535,0.09090909090909091,,,,,
0,Family,Grandparent,0,0_1_0,0.0,0.0,0.0,0.6485148514851485,0.0,,,,,
0,Family,Grandparent,0,1_0_0,1.0,0.5785123966942148,0.4069767441860465,0.49504950495049505,0.4069767441860465,,,,,
0,Family,Grandparent,0,1_1_1,0.6142857142857143,0.455026455026455,0.36134453781512604,0.4900990099009901,0.2945205479452055,,,,,
0,Family,Grandparent,5,0_0_0,0.0,0.0,0.0,0.6534653465346535,0.0,,,,,
0,Family,Grandparent,5,0_0_1,0.1,0.16666666666666666,0.5,0.6534653465346535,0.09090909090909091,,,,,
0,Family,Grandparent,5,0_1_0,0.0,0.0,0.0,0.6485148514851485,0.0,,,,,
0,Family,Grandparent,5,1_0_0,1.0,0.5785123966942148,0.4069767441860465,0.49504950495049505,0.4069767441860465,,,,,
0,Family,Grandparent,5,1_1_1,0.6142857142857143,0.455026455026455,0.36134453781512604,0.4900990099009901,0.2945205479452055,,,,,
0,Family,Grandparent,10,0_0_0,0.0,0.0,0.0,0.6534653465346535,0.0,,,,,
0,Family,Grandparent,10,0_0_1,0.1,0.16666666666666666,0.5,0.6534653465346535,0.09090909090909091,,,,,
0,Family,Grandparent,10,0_1_0,0.0,0.0,0.0,0.6485148514851485,0.0,,,,,
0,Family,Grandparent,10,1_0_0,1.0,0.5785123966942148,0.4069767441860465,0.49504950495049505,0.4069767441860465,,,,,
0,Family,Grandparent,10,1_1_1,0.6142857142857143,0.455026455026455,0.36134453781512604,0.4900990099009901,0.2945205479452055,,,,,
0,Family,Grandparent,15,0_0_0,0.0,0.0,0.0,0.6534653465346535,0.0,,,,,
0,Family,Grandparent,15,0_0_1,0.1,0.16666666666666666,0.5,0.6534653465346535,0.09090909090909091,,,,,
0,Family,Grandparent,15,0_1_0,0.0,0.0,0.0,0.6485148514851485,0.0,,,,,
0,Family,Grandparent,15,1_0_0,1.0,0.5785123966942148,0.4069767441860465,0.49504950495049505,0.4069767441860465,,,,,
0,Family,Grandparent,15,1_1_1,0.6142857142857143,0.455026455026455,0.36134453781512604,0.4900990099009901,0.2945205479452055,,,,,
0,Family,Grandparent,20,0_0_0,0.0,0.0,0.0,0.6534653465346535,0.0,,,,,
0,Family,Grandparent,20,0_0_1,0.1,0.16666666666666666,0.5,0.6534653465346535,0.09090909090909091,,,,,
0,Family,Grandparent,20,0_1_0,0.0,0.0,0.0,0.6485148514851485,0.0,,,,,
0,Family,Grandparent,20,1_0_0,1.0,0.5785123966942148,0.4069767441860465,0.49504950495049505,0.4069767441860465,,,,,
0,Family,Grandparent,20,1_1_1,0.6142857142857143,0.455026455026455,0.36134453781512604,0.4900990099009901,0.2945205479452055,,,,,
0,Family,Grandparent,25,0_0_0,0.0,0.0,0.0,0.6534653465346535,0.0,,,,,
0,Family,Grandparent,25,0_0_1,0.1,0.16666666666666666,0.5,0.6534653465346535,0.09090909090909091,,,,,
0,Family,Grandparent,25,0_1_0,0.0,0.0,0.0,0.6485148514851485,0.0,,,,,
0,Family,Grandparent,25,1_0_0,1.0,0.5785123966942148,0.4069767441860465,0.49504950495049505,0.4069767441860465,,,,,
0,Family,Grandparent,25,1_1_1,0.6142857142857143,0.455026455026455,0.36134453781512604,0.4900990099009901,0.2945205479452055,,,,,
0,Family,Grandparent,30,0_0_0,0.0,0.0,0.0,0.6534653465346535,0.0,,,,,
0,Family,Grandparent,30,0_0_1,0.1,0.16666666666666666,0.5,0.6534653465346535,0.09090909090909091,,,,,
0,Family,Grandparent,30,0_1_0,0.0,0.0,0.0,0.6485148514851485,0.0,,,,,
0,Family,Grandparent,30,1_0_0,1.0,0.5785123966942148,0.4069767441860465,0.49504950495049505,0.4069767441860465,,,,,
0,Family,Grandparent,30,1_1_1,0.6142857142857143,0.455026455026455,0.36134453781512604,0.4900990099009901,0.2945205479452055,,,,,
0,Family,Grandparent,35,0_0_0,0.0,0.0,0.0,0.6534653465346535,0.0,,,,,
0,Family,Grandparent,35,0_0_1,0.1,0.16666666666666666,0.5,0.6534653465346535,0.09090909090909091,,,,,
0,Family,Grandparent,35,0_1_0,0.0,0.0,0.0,0.6485148514851485,0.0,,,,,
0,Family,Grandparent,35,1_0_0,1.0,0.5785123966942148,0.4069767441860465,0.49504950495049505,0.4069767441860465,,,,,
0,Family,Grandparent,35,1_1_1,0.6142857142857143,0.455026455026455,0.36134453781512604,0.4900990099009901,0.2945205479452055,,,,,
0,Family,Grandparent,40,0_0_0,0.0,0.0,0.0,0.6534653465346535,0.0,,,,,
0,Family,Grandparent,40,0_0_1,0.1,0.16666666666666666,0.5,0.6534653465346535,0.09090909090909091,,,,,
0,Family,Grandparent,40,0_1_0,0.0,0.0,0.0,0.6485148514851485,0.0,,,,,
0,Family,Grandparent,40,1_0_0,1.0,0.5785123966942148,0.4069767441860465,0.49504950495049505,0.4069767441860465,,,,,
0,Family,Grandparent,40,1_1_1,0.6142857142857143,0.455026455026455,0.36134453781512604,0.4900990099009901,0.2945205479452055,,,,,
0,Family,Grandparent,45,0_0_0,0.0,0.0,0.0,0.6534653465346535,0.0,,,,,
0,Family,Grandparent,45,0_0_1,0.1,0.16666666666666666,0.5,0.6534653465346535,0.09090909090909091,,,,,
0,Family,Grandparent,45,0_1_0,0.0,0.0,0.0,0.6485148514851485,0.0,,,,,
0,Family,Grandparent,45,1_0_0,1.0,0.5785123966942148,0.4069767441860465,0.49504950495049505,0.4069767441860465,,,,,
0,Family,Grandparent,45,1_1_1,0.6142857142857143,0.455026455026455,0.36134453781512604,0.4900990099009901,0.2945205479452055,,,,,
0,Family,Grandparent,50,0_0_0,0.0,0.0,0.0,0.6534653465346535,0.0,,,,,
0,Family,Grandparent,50,0_0_1,0.1,0.16666666666666666,0.5,0.6534653465346535,0.09090909090909091,,,,,
0,Family,Grandparent,50,0_1_0,0.0,0.0,0.0,0.6485148514851485,0.0,,,,,
0,Family,Grandparent,50,1_0_0,1.0,0.5785123966942148,0.4069767441860465,0.49504950495049505,0.4069767441860465,,,,,
0,Family,Grandparent,50,1_1_1,0.6142857142857143,0.455026455026455,0.36134453781512604,0.4900990099009901,0.2945205479452055,,,,,
0,Family,Grandparent,55,0_0_0,0.0,0.0,0.0,0.6534653465346535,0.0,,,,,
0,Family,Grandparent,55,0_0_1,0.1,0.16666666666666666,0.5,0.6534653465346535,0.09090909090909091,,,,,
0,Family,Grandparent,55,0_1_0,0.0,0.0,0.0,0.6485148514851485,0.0,,,,,
0,Family,Grandparent,55,1_0_0,1.0,0.5785123966942148,0.4069767441860465,0.49504950495049505,0.4069767441860465,,,,,
0,Family,Grandparent,55,1_1_1,0.6142857142857143,0.455026455026455,0.36134453781512604,0.4900990099009901,0.2945205479452055,,,,,
0,Family,Grandparent,60,0_0_0,0.0,0.0,0.0,0.6534653465346535,0.0,,,,,
0,Family,Grandparent,60,0_0_1,0.1,0.16666666666666666,0.5,0.6534653465346535,0.09090909090909091,,,,,
0,Family,Grandparent,60,0_1_0,0.0,0.0,0.0,0.6485148514851485,0.0,,,,,
0,Family,Grandparent,60,1_0_0,1.0,0.5785123966942148,0.4069767441860465,0.49504950495049505,0.4069767441860465,,,,,
0,Family,Grandparent,60,1_1_1,0.6142857142857143,0.455026455026455,0.36134453781512604,0.4900990099009901,0.2945205479452055,,,,,
0,Family,Grandparent,65,0_0_0,0.0,0.0,0.0,0.6534653465346535,0.0,,,,,
0,Family,Grandparent,65,0_0_1,0.1,0.16666666666666666,0.5,0.6534653465346535,0.09090909090909091,,,,,
0,Family,Grandparent,65,0_1_0,0.0,0.0,0.0,0.6485148514851485,0.0,,,,,
0,Family,Grandparent,65,1_0_0,1.0,0.5785123966942148,0.4069767441860465,0.49504950495049505,0.4069767441860465,,,,,
0,Family,Grandparent,65,1_1_1,0.6142857142857143,0.455026455026455,0.36134453781512604,0.4900990099009901,0.2945205479452055,,,,,
0,Family,Grandparent,70,0_0_0,0.0,0.0,0.0,0.6534653465346535,0.0,,,,,
0,Family,Grandparent,70,0_0_1,0.1,0.16666666666666666,0.5,0.6534653465346535,0.09090909090909091,,,,,
0,Family,Grandparent,70,0_1_0,0.0,0.0,0.0,0.6485148514851485,0.0,,,,,
0,Family,Grandparent,70,1_0_0,1.0,0.5785123966942148,0.4069767441860465,0.49504950495049505,0.4069767441860465,,,,,
0,Family,Grandparent,70,1_1_1,0.6142857142857143,0.455026455026455,0.36134453781512604,0.4900990099009901,0.2945205479452055,,,,,
0,Family,Grandparent,75,0_0_0,0.0,0.0,0.0,0.6534653465346535,0.0,,,,,
0,Family,Grandparent,75,0_0_1,0.1,0.16666666666666666,0.5,0.6534653465346535,0.09090909090909091,,,,,
0,Family,Grandparent,75,0_1_0,0.0,0.0,0.0,0.6485148514851485,0.0,,,,,
0,Family,Grandparent,75,1_0_0,1.0,0.5785123966942148,0.4069767441860465,0.49504950495049505,0.4069767441860465,,,,,
0,Family,Grandparent,75,1_1_1,0.6142857142857143,0.455026455026455,0.36134453781512604,0.4900990099009901,0.2945205479452055,,,,,
0,Family,Grandparent,80,0_0_0,0.0,0.0,0.0,0.6534653465346535,0.0,,,,,
0,Family,Grandparent,80,0_0_1,0.1,0.16666666666666666,0.5,0.6534653465346535,0.09090909090909091,,,,,
0,Family,Grandparent,80,0_1_0,0.0,0.0,0.0,0.6485148514851485,0.0,,,,,
0,Family,Grandparent,80,1_0_0,1.0,0.5785123966942148,0.4069767441860465,0.49504950495049505,0.4069767441860465,,,,,
0,Family,Grandparent,80,1_1_1,0.6142857142857143,0.455026455026455,0.36134453781512604,0.4900990099009901,0.2945205479452055,,,,,
0,Family,Grandmother,0,0_0_0,0.17142857142857143,0.2926829268292683,1.0,0.8564356435643564,0.17142857142857143,,,,,
0,Family,Grandmother,0,0_0_1,1.0,0.546875,0.3763440860215054,0.7128712871287128,0.3763440860215054,,,,,
0,Family,Grandmother,0,0_1_0,1.0,0.813953488372093,0.6862745098039216,0.9207920792079208,0.6862745098039216,,,,,
0,Family,Grandmother,0,1_0_0,1.0,0.3181818181818182,0.1891891891891892,0.25742574257425743,0.1891891891891892,,,,,
0,Family,Grandmother,0,1_1_1,0.0,0.0,0.0,0.5792079207920792,0.0,,,,,
0,Family,Grandmother,5,0_0_0,0.17142857142857143,0.2926829268292683,1.0,0.8564356435643564,0.17142857142857143,0.0,0.0,0.0,0.0,0.0
0,Family,Grandmother,5,0_0_1,1.0,0.5072463768115942,0.33980582524271846,0.6633663366336634,0.33980582524271846,1.0,1.0,1.0,1.0,1.0
0,Family,Grandmother,5,0_1_0,1.0,0.8860759493670886,0.7954545454545454,0.9554455445544554,0.7954545454545454,1.0,1.0,1.0,1.0,1.0
0,Family,Grandmother,5,1_0_0,1.0,0.3056768558951965,0.18041237113402062,0.21287128712871287,0.18041237113402062,1.0,1.0,1.0,1.0,1.0
0,Family,Grandmother,5,1_1_1,0.02857142857142857,0.019417475728155338,0.014705882352941176,0.5,0.00980392156862745,0.0,0.0,0.0,0.0,0.0
0,Family,Grandmother,10,0_0_0,0.17142857142857143,0.2926829268292683,1.0,0.8564356435643564,0.17142857142857143,0.0,0.0,0.0,0.0,0.0
0,Family,Grandmother,10,0_0_1,1.0,0.5223880597014925,0.35353535353535354,0.6831683168316832,0.35353535353535354,1.0,1.0,1.0,1.0,1.0
0,Family,Grandmother,10,0_1_0,0.9428571428571428,0.868421052631579,0.8048780487804879,0.9504950495049505,0.7674418604651163,0.3333333333333333,0.5,1.0,0.3333333333333333,0.3333333333333333
0,Family,Grandmother,10,1_0_0,1.0,0.30434782608695654,0.1794871794871795,0.2079207920792079,0.1794871794871795,1.0,1.0,1.0,1.0,1.0
0,Family,Grandmother,10,1_1_1,0.08571428571428572,0.056074766355140186,0.041666666666666664,0.5,0.028846153846153848,0.0,0.0,0.0,0.0,0.0
0,Family,Grandmother,15,0_0_0,0.17142857142857143,0.2926829268292683,1.0,0.8564356435643564,0.17142857142857143,0.0,0.0,0.0,0.0,0.0
0,Family,Grandmother,15,0_0_1,1.0,0.5384615384615384,0.3684210526315789,0.7029702970297029,0.3684210526315789,1.0,1.0,1.0,1.0,1.0
0,Family,Grandmother,15,0_1_0,0.8857142857142857,0.8611111111111112,0.8378378378378378,0.9504950495049505,0.7560975609756098,0.2,0.3333333333333333,1.0,0.2,0.2
0,Family,Grandmother,15,1_0_0,1.0,0.3017241379310345,0.17766497461928935,0.19801980198019803,0.17766497461928935,1.0,1.0,1.0,1.0,1.0
0,Family,Grandmother,15,1_1_1,0.02857142857142857,0.020833333333333332,0.01639344262295082,0.5346534653465347,0.010526315789473684,0.2,0.3333333333333333,1.0,0.2,0.2
0,Family,Grandmother,20,0_0_0,0.2,0.3333333333333333,1.0,0.8613861386138614,0.2,0.0,0.0,0.0,0.0,0.0
0,Family,Grandmother,20,0_0_1,0.9714285714285714,0.6181818181818182,0.4533333333333333,0.7920792079207921,0.4473684210526316,0.8571428571428571,0.9230769230769231,1.0,0.8571428571428571,0.8571428571428571
0,Family,Grandmother,20,0_1_0,0.9142857142857143,0.8533333333333334,0.8,0.9455445544554455,0.7441860465116279,0.5714285714285714,0.7272727272727273,1.0,0.5714285714285714,0.5714285714285714
0,Family,Grandmother,20,1_0_0,1.0,0.30303030303030304,0.17857142857142858,0.20297029702970298,0.17857142857142858,1.0,1.0,1.0,1.0,1.0
0,Family,Grandmother,20,1_1_1,0.11428571428571428,0.07142857142857142,0.05194805194805195,0.48514851485148514,0.037037037037037035,0.14285714285714285,0.25,1.0,0.14285714285714285,0.14285714285714285
0,Family,Grandmother,25,0_0_0,0.17142857142857143,0.2926829268292683,1.0,0.8564356435643564,0.17142857142857143,0.0,0.0,0.0,0.0,0.0
0,Family,Grandmother,25,0_0_1,0.9142857142857143,0.5871559633027523,0.43243243243243246,0.7772277227722773,0.4155844155844156,0.625,0.7692307692307693,1.0,0.625,0.625
0,Family,Grandmother,25,0_1_0,0.8857142857142857,0.8157894736842105,0.7560975609756098,0.9306930693069307,0.6888888888888889,0.5,0.6666666666666666,1.0,0.5,0.5
0,Family,Grandmother,25,1_0_0,1.0,0.30303030303030304,0.17857142857142858,0.20297029702970298,0.17857142857142858,1.0,1.0,1.0,1.0,1.0
0,Family,Grandmother,25,1_1_1,0.05714285714285714,0.03773584905660377,0.028169014084507043,0.49504950495049505,0.019230769230769232,0.125,0.2222222222222222,1.0,0.125,0.125
0,Family,Grandmother,30,0_0_0,0.08571428571428572,0.15789473684210525,1.0,0.8415841584158416,0.08571428571428572,0.0,0.0,0.0,0.0,0.0
0,Family,Grandmother,30,0_0_1,0.9142857142857143,0.5714285714285714,0.4155844155844156,0.7623762376237624,0.4,0.7,0.8235294117647058,1.0,0.7,0.7
0,Family,Grandmother,30,0_1_0,0.8285714285714286,0.7945205479452054,0.7631578947368421,0.9257425742574258,0.6590909090909091,0.4,0.5714285714285714,1.0,0.4,0.4
0,Family,Grandmother,30,1_0_0,1.0,0.30701754385964913,0.18134715025906736,0.21782178217821782,0.18134715025906736,1.0,1.0,1.0,1.0,1.0
0,Family,Grandmother,30,1_1_1,0.11428571428571428,0.07017543859649122,0.05063291139240506,0.4752475247524752,0.03636363636363636,0.3,0.46153846153846156,1.0,0.3,0.3
0,Family,Grandmother,35,0_0_0,0.05714285714285714,0.10810810810810811,1.0,0.8366336633663366,0.05714285714285714,0.0,0.0,0.0,0.0,0.0
0,Family,Grandmother,35,0_0_1,0.8571428571428571,0.5555555555555556,0.410958904109589,0.7623762376237624,0.38461538461538464,0.5833333333333334,0.7368421052631579,1.0,0.5833333333333334,0.5833333333333334
0,Family,Grandmother,35,0_1_0,0.7428571428571429,0.7536231884057971,0.7647058823529411,0.9158415841584159,0.6046511627906976,0.25,0.4,1.0,0.25,0.25
0,Family,Grandmother,35,1_0_0,1.0,0.30701754385964913,0.18134715025906736,0.21782178217821782,0.18134715025906736,1.0,1.0,1.0,1.0,1.0
0,Family,Grandmother,35,1_1_1,0.05714285714285714,0.0392156862745098,0.029850746268656716,0.5148514851485149,0.02,0.08333333333333333,0.15384615384615385,1.0,0.08333333333333333,0.08333333333333333
