run,dataset,class_name,removal,pqr,all_data_recall,all_data_f1,all_data_precision,all_data_accuracy,all_data_jaccard,removed_data_recall,removed_data_f1,removed_data_precision,removed_data_accuracy,removed_data_jaccard
0,Family,Grandson,5,0_0_1,0.953488372093023,0.942528735632184,0.931818181818182,0.975247524752475,0.891304347826087,0,0,0,0,0
0,Family,Grandson,5,0_1_0,1,0.877551020408163,0.781818181818182,0.940594059405941,0.781818181818182,1,1,1,1,1
0,Family,Grandson,5,1_0_0,1,0.558441558441558,0.387387387387387,0.663366336633663,0.387387387387387,1,1,1,1,1
0,Family,Grandson,5,1_1_1,0.232558139534884,0.125786163522013,0.0862068965517241,0.311881188118812,0.0671140939597315,1,1,1,1,1
0,Family,Grandson,10,0_0_0,0,0,0,0.787128712871287,0,0,0,0,0,0
0,Family,Grandson,10,0_0_1,0.906976744186046,0.917647058823529,0.928571428571429,0.965346534653465,0.847826086956522,0,0,0,0,0
0,Family,Grandson,10,0_1_0,1,0.83495145631068,0.716666666666667,0.915841584158416,0.716666666666667,1,1,1,1,1
0,Family,Grandson,10,1_0_0,1,0.562091503267974,0.390909090909091,0.668316831683168,0.390909090909091,1,1,1,1,1
0,Family,Grandson,10,1_1_1,0.186046511627907,0.0993788819875776,0.0677966101694915,0.282178217821782,0.0522875816993464,0.75,0.857142857142857,1,0.75,0.75
0,Family,Grandson,15,0_0_0,0,0,0,0.787128712871287,0,0,0,0,0,0
0,Family,Grandson,15,0_0_1,0.86046511627907,0.891566265060241,0.925,0.955445544554455,0.804347826086956,0,0,0,0,0
0,Family,Grandson,15,0_1_0,0.976744186046512,0.84,0.736842105263158,0.920792079207921,0.724137931034483,0.833333333333333,0.909090909090909,1,0.833333333333333,0.833333333333333
0,Family,Grandson,15,1_0_0,1,0.551282051282051,0.380530973451327,0.653465346534653,0.380530973451327,1,1,1,1,1
0,Family,Grandson,15,1_1_1,0.255813953488372,0.126436781609195,0.083969465648855,0.247524752475248,0.0674846625766871,0.666666666666667,0.8,1,0.666666666666667,0.666666666666667
0,Family,Grandson,20,0_0_0,0,0,0,0.787128712871287,0,0,0,0,0,0
0,Family,Grandson,20,0_0_1,0.883720930232558,0.894117647058824,0.904761904761905,0.955445544554455,0.808510638297872,0.375,0.545454545454545,1,0.375,0.375
0,Family,Grandson,20,0_1_0,0.976744186046512,0.848484848484848,0.75,0.925742574257426,0.736842105263158,0.875,0.933333333333333,1,0.875,0.875
0,Family,Grandson,20,1_0_0,1,0.530864197530864,0.361344537815126,0.623762376237624,0.361344537815126,1,1,1,1,1
0,Family,Grandson,20,1_1_1,0.232558139534884,0.116959064327485,0.078125,0.252475247524752,0.062111801242236,0.375,0.545454545454545,1,0.375,0.375
0,Family,Grandson,25,0_0_0,0,0,0,0.787128712871287,0,0,0,0,0,0
0,Family,Grandson,25,0_0_1,0.883720930232558,0.883720930232558,0.883720930232558,0.95049504950495,0.791666666666667,0.5,0.666666666666667,1,0.5,0.5
0,Family,Grandson,25,0_1_0,0.930232558139535,0.919540229885057,0.909090909090909,0.965346534653465,0.851063829787234,0.7,0.823529411764706,1,0.7,0.7
0,Family,Grandson,25,1_0_0,1,0.518072289156626,0.349593495934959,0.603960396039604,0.349593495934959,1,1,1,1,1
0,Family,Grandson,25,1_1_1,0.651162790697674,0.455284552845528,0.35,0.668316831683168,0.294736842105263,0.5,0.666666666666667,1,0.5,0.5
0,Family,Grandson,30,0_0_0,0,0,0,0.787128712871287,0,0,0,0,0,0
0,Family,Grandson,30,0_0_1,0.813953488372093,0.833333333333333,0.853658536585366,0.930693069306931,0.714285714285714,0.333333333333333,0.5,1,0.333333333333333,0.333333333333333
0,Family,Grandson,30,0_1_0,0.906976744186046,0.906976744186046,0.906976744186046,0.96039603960396,0.829787234042553,0.666666666666667,0.8,1,0.666666666666667,0.666666666666667
0,Family,Grandson,30,1_0_0,1,0.480446927374302,0.316176470588235,0.53960396039604,0.316176470588235,1,1,1,1,1
0,Family,Grandson,30,1_1_1,0.651162790697674,0.462809917355372,0.358974358974359,0.678217821782178,0.301075268817204,0.416666666666667,0.588235294117647,1,0.416666666666667,0.416666666666667
0,Family,Grandson,35,0_0_0,0,0,0,0.787128712871287,0,0,0,0,0,0
0,Family,Grandson,35,0_0_1,0.744186046511628,0.790123456790123,0.842105263157895,0.915841584158416,0.653061224489796,0.266666666666667,0.421052631578947,1,0.266666666666667,0.266666666666667
0,Family,Grandson,35,0_1_0,0.883720930232558,0.894117647058824,0.904761904761905,0.955445544554455,0.808510638297872,0.666666666666667,0.8,1,0.666666666666667,0.666666666666667
0,Family,Grandson,35,1_0_0,1,0.477777777777778,0.313868613138686,0.534653465346535,0.313868613138686,1,1,1,1,1
0,Family,Grandson,35,1_1_1,0.581395348837209,0.413223140495868,0.320512820512821,0.648514851485149,0.260416666666667,0.0666666666666667,0.125,1,0.0666666666666667,0.0666666666666667
0,Family,Grandson,40,0_0_0,0,0,0,0.787128712871287,0,0,0,0,0,0
0,Family,Grandson,40,0_0_1,0.697674418604651,0.779220779220779,0.882352941176471,0.915841584158416,0.638297872340426,0.235294117647059,0.380952380952381,1,0.235294117647059,0.235294117647059
0,Family,Grandson,40,0_1_0,0.86046511627907,0.870588235294118,0.880952380952381,0.945544554455445,0.770833333333333,0.647058823529412,0.785714285714286,1,0.647058823529412,0.647058823529412
0,Family,Grandson,40,1_0_0,1,0.48314606741573,0.318518518518519,0.544554455445545,0.318518518518519,1,1,1,1,1
0,Family,Grandson,40,1_1_1,0.534883720930232,0.377049180327869,0.291139240506329,0.623762376237624,0.232323232323232,0.0588235294117647,0.111111111111111,1,0.0588235294117647,0.0588235294117647
0,Family,Grandson,45,0_0_0,0,0,0,0.787128712871287,0,0,0,0,0,0
0,Family,Grandson,45,0_0_1,0.697674418604651,0.779220779220779,0.882352941176471,0.915841584158416,0.638297872340426,0.31578947368421,0.48,1,0.31578947368421,0.31578947368421
0,Family,Grandson,45,0_1_0,0.790697674418605,0.829268292682927,0.871794871794872,0.930693069306931,0.708333333333333,0.526315789473684,0.689655172413793,1,0.526315789473684,0.526315789473684
0,Family,Grandson,45,1_0_0,1,0.488636363636364,0.323308270676692,0.554455445544555,0.323308270676692,1,1,1,1,1
0,Family,Grandson,45,1_1_1,0.465116279069767,0.338983050847458,0.266666666666667,0.613861386138614,0.204081632653061,0.0526315789473684,0.1,1,0.0526315789473684,0.0526315789473684
0,Family,Grandson,50,0_0_0,0.0232558139534884,0.0454545454545455,1,0.792079207920792,0.0232558139534884,0,0,0,0,0
0,Family,Grandson,50,0_0_1,0.883720930232558,0.76,0.666666666666667,0.881188118811881,0.612903225806452,0.761904761904762,0.864864864864865,1,0.761904761904762,0.761904761904762
0,Family,Grandson,50,0_1_0,0.72093023255814,0.784810126582278,0.861111111111111,0.915841584158416,0.645833333333333,0.428571428571429,0.6,1,0.428571428571429,0.428571428571429
0,Family,Grandson,50,1_0_0,1,0.5,0.333333333333333,0.574257425742574,0.333333333333333,1,1,1,1,1
0,Family,Grandson,50,1_1_1,0,0,0,0.742574257425743,0,0,0,0,0,0
0,Family,Grandson,55,0_0_0,0.0697674418604651,0.130434782608696,1,0.801980198019802,0.0697674418604651,0,0,0,0,0
0,Family,Grandson,55,0_0_1,0.604651162790698,0.742857142857143,0.962962962962963,0.910891089108911,0.590909090909091,0.260869565217391,0.413793103448276,1,0.260869565217391,0.260869565217391
0,Family,Grandson,55,0_1_0,0.511627906976744,0.647058823529412,0.88,0.881188118811881,0.478260869565217,0.0869565217391304,0.16,1,0.0869565217391304,0.0869565217391304
0,Family,Grandson,55,1_0_0,1,0.627737226277372,0.457446808510638,0.747524752475248,0.457446808510638,1,1,1,1,1
0,Family,Grandson,55,1_1_1,0.0465116279069768,0.0416666666666667,0.0377358490566038,0.544554455445545,0.0212765957446808,0.0869565217391304,0.16,1,0.0869565217391304,0.0869565217391304
0,Family,Grandson,60,0_0_0,0.0697674418604651,0.130434782608696,1,0.801980198019802,0.0697674418604651,0,0,0,0,0
0,Family,Grandson,60,0_0_1,0.558139534883721,0.695652173913043,0.923076923076923,0.896039603960396,0.533333333333333,0.24,0.387096774193548,1,0.24,0.24
0,Family,Grandson,60,0_1_0,0.488372093023256,0.591549295774648,0.75,0.856435643564356,0.42,0.12,0.214285714285714,1,0.12,0.12
0,Family,Grandson,60,1_0_0,1,0.627737226277372,0.457446808510638,0.747524752475248,0.457446808510638,1,1,1,1,1
0,Family,Grandson,60,1_1_1,0.0697674418604651,0.0625,0.0566037735849057,0.554455445544555,0.032258064516129,0.12,0.214285714285714,1,0.12,0.12
0,Family,Grandson,65,0_0_0,0.0232558139534884,0.0454545454545455,1,0.792079207920792,0.0232558139534884,0,0,0,0,0
0,Family,Grandson,65,0_0_1,0.511627906976744,0.676923076923077,1,0.896039603960396,0.511627906976744,0.222222222222222,0.363636363636364,1,0.222222222222222,0.222222222222222
0,Family,Grandson,65,0_1_0,0.465116279069767,0.579710144927536,0.769230769230769,0.856435643564356,0.408163265306122,0.148148148148148,0.258064516129032,1,0.148148148148148,0.148148148148148
0,Family,Grandson,65,1_0_0,1,0.627737226277372,0.457446808510638,0.747524752475248,0.457446808510638,1,1,1,1,1
0,Family,Grandson,65,1_1_1,0.0697674418604651,0.0659340659340659,0.0625,0.579207920792079,0.0340909090909091,0.111111111111111,0.2,1,0.111111111111111,0.111111111111111
0,Family,Grandson,70,0_0_0,0,0,0,0.787128712871287,0,0,0,0,0,0
0,Family,Grandson,70,0_0_1,0.418604651162791,0.590163934426229,1,0.876237623762376,0.418604651162791,0.166666666666667,0.285714285714286,1,0.166666666666667,0.166666666666667
0,Family,Grandson,70,0_1_0,0.372093023255814,0.5,0.761904761904762,0.841584158415841,0.333333333333333,0.1,0.181818181818182,1,0.1,0.1
0,Family,Grandson,70,1_0_0,1,0.671875,0.505882352941176,0.792079207920792,0.505882352941176,1,1,1,1,1
0,Family,Grandson,70,1_1_1,0.488372093023256,0.306569343065693,0.223404255319149,0.52970297029703,0.181034482758621,0.6,0.75,1,0.6,0.6
0,Family,Grandson,75,0_0_0,0,0,0,0.787128712871287,0,0,0,0,0,0
0,Family,Grandson,75,0_0_1,0.372093023255814,0.542372881355932,1,0.866336633663366,0.372093023255814,0.15625,0.27027027027027,1,0.15625,0.15625
0,Family,Grandson,75,0_1_0,0.372093023255814,0.477611940298507,0.666666666666667,0.826732673267327,0.313725490196078,0.15625,0.27027027027027,1,0.15625,0.15625
0,Family,Grandson,75,1_0_0,0.953488372093023,0.645669291338583,0.488095238095238,0.777227722772277,0.476744186046512,0.9375,0.967741935483871,1,0.9375,0.9375
0,Family,Grandson,75,1_1_1,0.604651162790698,0.37956204379562,0.276595744680851,0.579207920792079,0.234234234234234,0.75,0.857142857142857,1,0.75,0.75
0,Family,Grandson,80,0_0_0,0.0232558139534884,0.0454545454545455,1,0.792079207920792,0.0232558139534884,0,0,0,0,0
0,Family,Grandson,80,0_0_1,0.255813953488372,0.407407407407407,1,0.841584158415841,0.255813953488372,0.0588235294117647,0.111111111111111,1,0.0588235294117647,0.0588235294117647
0,Family,Grandson,80,0_1_0,0.27906976744186,0.421052631578947,0.857142857142857,0.836633663366337,0.266666666666667,0.0882352941176471,0.162162162162162,1,0.0882352941176471,0.0882352941176471
0,Family,Grandson,80,1_0_0,0.976744186046512,0.661417322834646,0.5,0.787128712871287,0.494117647058824,0.970588235294118,0.985074626865672,1,0.970588235294118,0.970588235294118
0,Family,Grandson,80,1_1_1,0.627906976744186,0.357615894039735,0.25,0.51980198019802,0.217741935483871,0.735294117647059,0.847457627118644,1,0.735294117647059,0.735294117647059
0,Family,Mother,0,0_0_0,0.766666666666667,0.867924528301887,1,0.930693069306931,0.766666666666667,,,,,
0,Family,Mother,0,0_0_1,1,0.816326530612245,0.689655172413793,0.866336633663366,0.689655172413793,,,,,
0,Family,Mother,0,0_1_0,1,0.839160839160839,0.72289156626506,0.886138613861386,0.72289156626506,,,,,
0,Family,Mother,0,1_0_0,1,0.459770114942529,0.298507462686567,0.301980198019802,0.298507462686567,,,,,
0,Family,Mother,0,1_1_1,0.4,0.252631578947368,0.184615384615385,0.297029702970297,0.144578313253012,,,,,
0,Family,Mother,5,0_0_0,0.733333333333333,0.846153846153846,1,0.920792079207921,0.733333333333333,0,0,0,0,0
0,Family,Mother,5,0_0_1,1,0.821917808219178,0.697674418604651,0.871287128712871,0.697674418604651,1,1,1,1,1
0,Family,Mother,5,0_1_0,0.983333333333333,0.830985915492958,0.719512195121951,0.881188118811881,0.710843373493976,0.666666666666667,0.8,1,0.666666666666667,0.666666666666667
0,Family,Mother,5,1_0_0,1,0.461538461538462,0.3,0.306930693069307,0.3,1,1,1,1,1
0,Family,Mother,5,1_1_1,0.433333333333333,0.276595744680851,0.203125,0.326732673267327,0.160493827160494,1,1,1,1,1
0,Family,Mother,10,0_0_0,0.816666666666667,0.89908256880734,1,0.945544554455445,0.816666666666667,0,0,0,0,0
0,Family,Mother,10,0_0_1,0.916666666666667,0.909090909090909,0.901639344262295,0.945544554455445,0.833333333333333,0.166666666666667,0.285714285714286,1,0.166666666666667,0.166666666666667
0,Family,Mother,10,0_1_0,1,0.769230769230769,0.625,0.821782178217822,0.625,1,1,1,1,1
0,Family,Mother,10,1_0_0,1,0.579710144927536,0.408163265306122,0.569306930693069,0.408163265306122,1,1,1,1,1
0,Family,Mother,10,1_1_1,1,0.764331210191083,0.618556701030928,0.816831683168317,0.618556701030928,1,1,1,1,1
0,Family,Mother,15,0_0_0,0.75,0.857142857142857,1,0.925742574257426,0.75,0,0,0,0,0
0,Family,Mother,15,0_0_1,0.916666666666667,0.88,0.846153846153846,0.925742574257426,0.785714285714286,0.444444444444444,0.615384615384615,1,0.444444444444444,0.444444444444444
0,Family,Mother,15,0_1_0,1,0.769230769230769,0.625,0.821782178217822,0.625,1,1,1,1,1
0,Family,Mother,15,1_0_0,1,0.547945205479452,0.377358490566038,0.50990099009901,0.377358490566038,1,1,1,1,1
0,Family,Mother,15,1_1_1,0.983333333333333,0.786666666666667,0.655555555555556,0.841584158415841,0.648351648351648,0.888888888888889,0.941176470588235,1,0.888888888888889,0.888888888888889
0,Family,Mother,20,0_0_0,0.65,0.787878787878788,1,0.896039603960396,0.65,0,0,0,0,0
0,Family,Mother,20,0_0_1,0.9,0.878048780487805,0.857142857142857,0.925742574257426,0.782608695652174,0.5,0.666666666666667,1,0.5,0.5
0,Family,Mother,20,0_1_0,0.95,0.77027027027027,0.647727272727273,0.831683168316832,0.626373626373626,0.75,0.857142857142857,1,0.75,0.75
0,Family,Mother,20,1_0_0,1,0.576923076923077,0.405405405405405,0.564356435643564,0.405405405405405,1,1,1,1,1
0,Family,Mother,20,1_1_1,0.0833333333333333,0.0595238095238095,0.0462962962962963,0.217821782178218,0.0306748466257669,0.166666666666667,0.285714285714286,1,0.166666666666667,0.166666666666667
0,Family,Mother,25,0_0_0,0.6,0.75,1,0.881188118811881,0.6,0,0,0,0,0
0,Family,Mother,25,0_0_1,0.916666666666667,0.916666666666667,0.916666666666667,0.95049504950495,0.846153846153846,0.666666666666667,0.8,1,0.666666666666667,0.666666666666667
0,Family,Mother,25,0_1_0,0.966666666666667,0.768211920529801,0.637362637362637,0.826732673267327,0.623655913978495,0.866666666666667,0.928571428571429,1,0.866666666666667,0.866666666666667
0,Family,Mother,25,1_0_0,1,0.597014925373134,0.425531914893617,0.599009900990099,0.425531914893617,1,1,1,1,1
0,Family,Mother,25,1_1_1,0.15,0.103448275862069,0.0789473684210526,0.227722772277228,0.0545454545454545,0.333333333333333,0.5,1,0.333333333333333,0.333333333333333
0,Family,Mother,30,0_0_0,0.55,0.709677419354839,1,0.866336633663366,0.55,0,0,0,0,0
0,Family,Mother,30,0_0_1,0.866666666666667,0.866666666666667,0.866666666666667,0.920792079207921,0.764705882352941,0.555555555555556,0.714285714285714,1,0.555555555555556,0.555555555555556
0,Family,Mother,30,0_1_0,0.916666666666667,0.785714285714286,0.6875,0.851485148514851,0.647058823529412,0.722222222222222,0.838709677419355,1,0.722222222222222,0.722222222222222
0,Family,Mother,30,1_0_0,1,0.606060606060606,0.434782608695652,0.613861386138614,0.434782608695652,1,1,1,1,1
0,Family,Mother,30,1_1_1,0.0833333333333333,0.0588235294117647,0.0454545454545455,0.207920792079208,0.0303030303030303,0.166666666666667,0.285714285714286,1,0.166666666666667,0.166666666666667
0,Family,Mother,35,0_0_0,0.483333333333333,0.651685393258427,1,0.846534653465347,0.483333333333333,0,0,0,0,0
0,Family,Mother,35,0_0_1,0.866666666666667,0.866666666666667,0.866666666666667,0.920792079207921,0.764705882352941,0.619047619047619,0.764705882352941,1,0.619047619047619,0.619047619047619
0,Family,Mother,35,0_1_0,0.866666666666667,0.806201550387597,0.753623188405797,0.876237623762376,0.675324675324675,0.619047619047619,0.764705882352941,1,0.619047619047619,0.619047619047619
0,Family,Mother,35,1_0_0,1,0.552995391705069,0.382165605095541,0.51980198019802,0.382165605095541,1,1,1,1,1
0,Family,Mother,35,1_1_1,0.183333333333333,0.138364779874214,0.111111111111111,0.321782178217822,0.0743243243243243,0.380952380952381,0.551724137931034,1,0.380952380952381,0.380952380952381
0,Family,Mother,40,0_0_0,0.1,0.181818181818182,1,0.732673267326733,0.1,0,0,0,0,0
0,Family,Mother,40,0_0_1,0.666666666666667,0.740740740740741,0.833333333333333,0.861386138613861,0.588235294117647,0.166666666666667,0.285714285714286,1,0.166666666666667,0.166666666666667
0,Family,Mother,40,0_1_0,0.9,0.744827586206897,0.635294117647059,0.816831683168317,0.593406593406593,0.75,0.857142857142857,1,0.75,0.75
0,Family,Mother,40,1_0_0,1,0.535714285714286,0.365853658536585,0.485148514851485,0.365853658536585,1,1,1,1,1
0,Family,Mother,40,1_1_1,0.0166666666666667,0.0121212121212121,0.00952380952380952,0.193069306930693,0.00609756097560976,0.0416666666666667,0.08,1,0.0416666666666667,0.0416666666666667
0,Family,Mother,45,0_0_0,0.1,0.181818181818182,1,0.732673267326733,0.1,0,0,0,0,0
0,Family,Mother,45,0_0_1,0.566666666666667,0.708333333333333,0.944444444444444,0.861386138613861,0.548387096774194,0.037037037037037,0.0714285714285714,1,0.037037037037037,0.037037037037037
0,Family,Mother,45,0_1_0,0.816666666666667,0.601226993865031,0.475728155339806,0.678217821782178,0.429824561403509,0.592592592592593,0.744186046511628,1,0.592592592592593,0.592592592592593
0,Family,Mother,45,1_0_0,1,0.483870967741936,0.319148936170213,0.366336633663366,0.319148936170213,1,1,1,1,1
0,Family,Mother,45,1_1_1,0.0166666666666667,0.0119760479041916,0.00934579439252336,0.183168316831683,0.00602409638554217,0.037037037037037,0.0714285714285714,1,0.037037037037037,0.037037037037037
0,Family,Mother,50,0_0_0,0.05,0.0952380952380952,1,0.717821782178218,0.05,0,0,0,0,0
0,Family,Mother,50,0_0_1,0.5,0.645161290322581,0.909090909090909,0.836633663366337,0.476190476190476,0,0,0,0,0
0,Family,Mother,50,0_1_0,0.816666666666667,0.616352201257862,0.494949494949495,0.698019801980198,0.445454545454545,0.633333333333333,0.775510204081633,1,0.633333333333333,0.633333333333333
0,Family,Mother,50,1_0_0,1,0.491803278688525,0.326086956521739,0.386138613861386,0.326086956521739,1,1,1,1,1
0,Family,Mother,50,1_1_1,0.0333333333333333,0.0239520958083832,0.0186915887850467,0.193069306930693,0.0121212121212121,0.0666666666666667,0.125,1,0.0666666666666667,0.0666666666666667
0,Family,Mother,55,0_0_0,0.05,0.0952380952380952,1,0.717821782178218,0.05,0,0,0,0,0
0,Family,Mother,55,0_0_1,0.466666666666667,0.629213483146067,0.96551724137931,0.836633663366337,0.459016393442623,0.0303030303030303,0.0588235294117647,1,0.0303030303030303,0.0303030303030303
0,Family,Mother,55,0_1_0,0.8,0.615384615384615,0.5,0.702970297029703,0.444444444444444,0.636363636363636,0.777777777777778,1,0.636363636363636,0.636363636363636
0,Family,Mother,55,1_0_0,0.983333333333333,0.506437768240343,0.341040462427746,0.430693069306931,0.339080459770115,0.96969696969697,0.984615384615385,1,0.96969696969697,0.96969696969697
0,Family,Mother,55,1_1_1,0.0333333333333333,0.0242424242424242,0.0190476190476191,0.202970297029703,0.0122699386503067,0.0606060606060606,0.114285714285714,1,0.0606060606060606,0.0606060606060606
0,Family,Mother,60,0_0_0,0.0333333333333333,0.0645161290322581,1,0.712871287128713,0.0333333333333333,0,0,0,0,0
0,Family,Mother,60,0_0_1,0.4,0.551724137931034,0.888888888888889,0.806930693069307,0.380952380952381,0,0,0,0,0
0,Family,Mother,60,0_1_0,0.816666666666667,0.628205128205128,0.510416666666667,0.712871287128713,0.457943925233645,0.694444444444444,0.819672131147541,1,0.694444444444444,0.694444444444444
0,Family,Mother,60,1_0_0,0.983333333333333,0.51528384279476,0.349112426035503,0.45049504950495,0.347058823529412,0.972222222222222,0.985915492957746,1,0.972222222222222,0.972222222222222
0,Family,Mother,60,1_1_1,0.0166666666666667,0.0120481927710843,0.00943396226415094,0.188118811881188,0.00606060606060606,0.0277777777777778,0.0540540540540541,1,0.0277777777777778,0.0277777777777778
0,Family,Mother,65,0_0_0,0.0166666666666667,0.0327868852459016,1,0.707920792079208,0.0166666666666667,0,0,0,0,0
0,Family,Mother,65,0_0_1,0.566666666666667,0.693877551020408,0.894736842105263,0.851485148514851,0.53125,0.333333333333333,0.5,1,0.333333333333333,0.333333333333333
0,Family,Mother,65,0_1_0,0.633333333333333,0.603174603174603,0.575757575757576,0.752475247524752,0.431818181818182,0.435897435897436,0.607142857142857,1,0.435897435897436,0.435897435897436
0,Family,Mother,65,1_0_0,1,0.591133004926108,0.41958041958042,0.589108910891089,0.41958041958042,1,1,1,1,1
0,Family,Mother,65,1_1_1,0.283333333333333,0.354166666666667,0.472222222222222,0.693069306930693,0.215189873417721,0.0256410256410256,0.05,1,0.0256410256410256,0.0256410256410256
0,Family,Mother,70,0_0_0,0.0166666666666667,0.0327868852459016,1,0.707920792079208,0.0166666666666667,0,0,0,0,0
0,Family,Mother,70,0_0_1,0.466666666666667,0.608695652173913,0.875,0.821782178217822,0.4375,0.238095238095238,0.384615384615385,1,0.238095238095238,0.238095238095238
0,Family,Mother,70,0_1_0,0.583333333333333,0.593220338983051,0.603448275862069,0.762376237623762,0.421686746987952,0.404761904761905,0.576271186440678,1,0.404761904761905,0.404761904761905
0,Family,Mother,70,1_0_0,0.966666666666667,0.610526315789474,0.446153846153846,0.633663366336634,0.439393939393939,0.952380952380952,0.975609756097561,1,0.952380952380952,0.952380952380952
0,Family,Mother,70,1_1_1,0.3,0.363636363636364,0.461538461538462,0.688118811881188,0.222222222222222,0.0952380952380952,0.173913043478261,1,0.0952380952380952,0.0952380952380952
0,Family,Mother,75,0_0_0,0.0166666666666667,0.0327868852459016,1,0.707920792079208,0.0166666666666667,0,0,0,0,0
0,Family,Mother,75,0_0_1,0.5,0.6,0.75,0.801980198019802,0.428571428571429,0.333333333333333,0.5,1,0.333333333333333,0.333333333333333
0,Family,Mother,75,0_1_0,0.683333333333333,0.661290322580645,0.640625,0.792079207920792,0.493975903614458,0.577777777777778,0.732394366197183,1,0.577777777777778,0.577777777777778
0,Family,Mother,75,1_0_0,0.983333333333333,0.575609756097561,0.406896551724138,0.569306930693069,0.404109589041096,0.977777777777778,0.98876404494382,1,0.977777777777778,0.977777777777778
0,Family,Mother,75,1_1_1,0.466666666666667,0.307692307692308,0.229508196721311,0.376237623762376,0.181818181818182,0.466666666666667,0.636363636363636,1,0.466666666666667,0.466666666666667
0,Family,Mother,80,0_0_0,0.0833333333333333,0.153846153846154,1,0.727722772277228,0.0833333333333333,0,0,0,0,0
0,Family,Mother,80,0_0_1,0.55,0.616822429906542,0.702127659574468,0.797029702970297,0.445945945945946,0.4375,0.608695652173913,1,0.4375,0.4375
0,Family,Mother,80,0_1_0,0.8,0.721804511278195,0.657534246575342,0.816831683168317,0.564705882352941,0.75,0.857142857142857,1,0.75,0.75
0,Family,Mother,80,1_0_0,0.966666666666667,0.623655913978495,0.46031746031746,0.653465346534653,0.453125,0.958333333333333,0.978723404255319,1,0.958333333333333,0.958333333333333
0,Family,Mother,80,1_1_1,0.4,0.39344262295082,0.387096774193548,0.633663366336634,0.244897959183673,0.3125,0.476190476190476,1,0.3125,0.3125
0,Family,Sister,0,0_0_0,0.619047619047619,0.764705882352941,1,0.920792079207921,0.619047619047619,,,,,
0,Family,Sister,0,0_0_1,1,0.884210526315789,0.792452830188679,0.945544554455445,0.792452830188679,,,,,
0,Family,Sister,0,0_1_0,1,0.857142857142857,0.75,0.930693069306931,0.75,,,,,
0,Family,Sister,0,1_0_0,1,0.383561643835616,0.23728813559322,0.331683168316832,0.23728813559322,,,,,
0,Family,Sister,0,1_1_1,0.619047619047619,0.311377245508982,0.208,0.430693069306931,0.184397163120567,,,,,
0,Family,Sister,5,0_0_0,0.595238095238095,0.746268656716418,1,0.915841584158416,0.595238095238095,0,0,0,0,0
0,Family,Sister,5,0_0_1,1,0.893617021276596,0.807692307692308,0.95049504950495,0.807692307692308,1,1,1,1,1
0,Family,Sister,5,0_1_0,1,0.848484848484848,0.736842105263158,0.925742574257426,0.736842105263158,1,1,1,1,1
0,Family,Sister,5,1_0_0,1,0.385321100917431,0.238636363636364,0.336633663366337,0.238636363636364,1,1,1,1,1
0,Family,Sister,5,1_1_1,0.476190476190476,0.273972602739726,0.192307692307692,0.475247524752475,0.158730158730159,1,1,1,1,1
0,Family,Sister,10,0_0_0,0.428571428571429,0.6,1,0.881188118811881,0.428571428571429,0,0,0,0,0
0,Family,Sister,10,0_0_1,0.952380952380952,0.919540229885057,0.888888888888889,0.965346534653465,0.851063829787234,0.5,0.666666666666667,1,0.5,0.5
0,Family,Sister,10,0_1_0,1,0.717948717948718,0.56,0.836633663366337,0.56,1,1,1,1,1
0,Family,Sister,10,1_0_0,1,0.405797101449275,0.254545454545454,0.391089108910891,0.254545454545454,1,1,1,1,1
0,Family,Sister,10,1_1_1,0.833333333333333,0.330188679245283,0.205882352941176,0.297029702970297,0.19774011299435,1,1,1,1,1
0,Family,Sister,15,0_0_0,0.333333333333333,0.5,1,0.861386138613861,0.333333333333333,0,0,0,0,0
0,Family,Sister,15,0_0_1,0.880952380952381,0.936708860759494,1,0.975247524752475,0.880952380952381,0.166666666666667,0.285714285714286,1,0.166666666666667,0.166666666666667
0,Family,Sister,15,0_1_0,1,0.730434782608696,0.575342465753425,0.846534653465347,0.575342465753425,1,1,1,1,1
0,Family,Sister,15,1_0_0,1,0.394366197183099,0.245614035087719,0.361386138613861,0.245614035087719,1,1,1,1,1
0,Family,Sister,15,1_1_1,0.857142857142857,0.324324324324324,0.2,0.257425742574257,0.193548387096774,0.833333333333333,0.909090909090909,1,0.833333333333333,0.833333333333333
0,Family,Sister,20,0_0_0,0.285714285714286,0.444444444444444,1,0.851485148514851,0.285714285714286,0,0,0,0,0
0,Family,Sister,20,0_0_1,0.833333333333333,0.897435897435897,0.972222222222222,0.96039603960396,0.813953488372093,0.125,0.222222222222222,1,0.125,0.125
0,Family,Sister,20,0_1_0,1,0.724137931034483,0.567567567567568,0.841584158415841,0.567567567567568,1,1,1,1,1
0,Family,Sister,20,1_0_0,1,0.392523364485981,0.244186046511628,0.356435643564356,0.244186046511628,1,1,1,1,1
0,Family,Sister,20,1_1_1,0.880952380952381,0.352380952380952,0.220238095238095,0.326732673267327,0.213872832369942,0.75,0.857142857142857,1,0.75,0.75
0,Family,Sister,25,0_0_0,0.261904761904762,0.415094339622642,1,0.846534653465347,0.261904761904762,0,0,0,0,0
0,Family,Sister,25,0_0_1,0.80952380952381,0.894736842105263,1,0.96039603960396,0.80952380952381,0.2,0.333333333333333,1,0.2,0.2
0,Family,Sister,25,0_1_0,1,0.777777777777778,0.636363636363636,0.881188118811881,0.636363636363636,1,1,1,1,1
